inputfile,table,encoding,bound,check,result,expectedResult,time
./benchmarkTables/Table4_900.rt,Table4,BeUfVs,900,completeness,Complete,Complete,1.697
./benchmarkTables/Table1_950.rt,Table1,BeArFs,950,completeness,Incomplete,Incomplete,2.558
./benchmarkTables/Table1_950.rt,Table1,BeArVs,950,completeness,Incomplete,Incomplete,2.292
./benchmarkTables/Table1_950.rt,Table1,BeUfFs,950,completeness,Incomplete,Incomplete,2.424
./benchmarkTables/Table1_950.rt,Table1,BeUfVs,950,completeness,Incomplete,Incomplete,2.270
./benchmarkTables/Table2_950.rt,Table2,BeArFs,950,completeness,Complete,Complete,1.033
./benchmarkTables/Table2_950.rt,Table2,BeArVs,950,completeness,Complete,Complete,0.948
./benchmarkTables/Table2_950.rt,Table2,BeUfFs,950,completeness,Complete,Complete,1.028
./benchmarkTables/Table2_950.rt,Table2,BeUfVs,950,completeness,Complete,Complete,0.914
./benchmarkTables/Table3_950.rt,Table3,BeArFs,950,completeness,Incomplete,Incomplete,3.062
./benchmarkTables/Table3_950.rt,Table3,BeArVs,950,completeness,Incomplete,Incomplete,2.950
./benchmarkTables/Table3_950.rt,Table3,BeUfFs,950,completeness,Incomplete,Incomplete,3.171
./benchmarkTables/Table3_950.rt,Table3,BeUfVs,950,completeness,Incomplete,Incomplete,2.899
./benchmarkTables/Table4_950.rt,Table4,BeArFs,950,completeness,Complete,Complete,1.838
./benchmarkTables/Table4_950.rt,Table4,BeArVs,950,completeness,Complete,Complete,1.757
./benchmarkTables/Table4_950.rt,Table4,BeUfFs,950,completeness,Complete,Complete,1.836
./benchmarkTables/Table4_950.rt,Table4,BeUfVs,950,completeness,Complete,Complete,1.717
./benchmarkTables/Table1_1000.rt,Table1,BeArFs,1000,completeness,Incomplete,Incomplete,2.679
./benchmarkTables/Table1_1000.rt,Table1,BeArVs,1000,completeness,Incomplete,Incomplete,2.512
./benchmarkTables/Table1_1000.rt,Table1,BeUfFs,1000,completeness,Incomplete,Incomplete,2.779
./benchmarkTables/Table1_1000.rt,Table1,BeUfVs,1000,completeness,Incomplete,Incomplete,2.485
./benchmarkTables/Table2_1000.rt,Table2,BeArFs,1000,completeness,Complete,Complete,1.059
./benchmarkTables/Table2_1000.rt,Table2,BeArVs,1000,completeness,Complete,Complete,0.926
./benchmarkTables/Table2_1000.rt,Table2,BeUfFs,1000,completeness,Complete,Complete,1.016
./benchmarkTables/Table2_1000.rt,Table2,BeUfVs,1000,completeness,Complete,Complete,0.921
./benchmarkTables/Table3_1000.rt,Table3,BeArFs,1000,completeness,Incomplete,Incomplete,3.363
./benchmarkTables/Table3_1000.rt,Table3,BeArVs,1000,completeness,Incomplete,Incomplete,3.179
./benchmarkTables/Table3_1000.rt,Table3,BeUfFs,1000,completeness,Incomplete,Incomplete,3.314
./benchmarkTables/Table3_1000.rt,Table3,BeUfVs,1000,completeness,Incomplete,Incomplete,3.123
./benchmarkTables/Table4_1000.rt,Table4,BeArFs,1000,completeness,Complete,Complete,1.917
./benchmarkTables/Table4_1000.rt,Table4,BeArVs,1000,completeness,Complete,Complete,1.800
./benchmarkTables/Table4_1000.rt,Table4,BeUfFs,1000,completeness,Complete,Complete,1.879
./benchmarkTables/Table4_1000.rt,Table4,BeUfVs,1000,completeness,Complete,Complete,1.792
./benchmarkTables/Table1_1050.rt,Table1,BeArFs,1050,completeness,Incomplete,Incomplete,2.967
./benchmarkTables/Table1_1050.rt,Table1,BeArVs,1050,completeness,Incomplete,Incomplete,2.756
./benchmarkTables/Table1_1050.rt,Table1,BeUfFs,1050,completeness,Incomplete,Incomplete,3.022
./benchmarkTables/Table1_1050.rt,Table1,BeUfVs,1050,completeness,Incomplete,Incomplete,2.694
./benchmarkTables/Table2_1050.rt,Table2,BeArFs,1050,completeness,Complete,Complete,1.069
./benchmarkTables/Table2_1050.rt,Table2,BeArVs,1050,completeness,Complete,Complete,0.951
./benchmarkTables/Table2_1050.rt,Table2,BeUfFs,1050,completeness,Complete,Complete,1.039
./benchmarkTables/Table2_1050.rt,Table2,BeUfVs,1050,completeness,Complete,Complete,0.961
./benchmarkTables/Table3_1050.rt,Table3,BeArFs,1050,completeness,Incomplete,Incomplete,3.557
./benchmarkTables/Table3_1050.rt,Table3,BeArVs,1050,completeness,Incomplete,Incomplete,3.409
./benchmarkTables/Table3_1050.rt,Table3,BeUfFs,1050,completeness,Incomplete,Incomplete,3.658
./benchmarkTables/Table3_1050.rt,Table3,BeUfVs,1050,completeness,Incomplete,Incomplete,3.402
./benchmarkTables/Table4_1050.rt,Table4,BeArFs,1050,completeness,Complete,Complete,2.006
./benchmarkTables/Table4_1050.rt,Table4,BeArVs,1050,completeness,Complete,Complete,1.878
./benchmarkTables/Table4_1050.rt,Table4,BeUfFs,1050,completeness,Complete,Complete,1.970
./benchmarkTables/Table4_1050.rt,Table4,BeUfVs,1050,completeness,Complete,Complete,1.857
./benchmarkTables/Table1_1100.rt,Table1,BeArFs,1100,completeness,Incomplete,Incomplete,3.255
./benchmarkTables/Table1_1100.rt,Table1,BeArVs,1100,completeness,Incomplete,Incomplete,3.038
./benchmarkTables/Table1_1100.rt,Table1,BeUfFs,1100,completeness,Incomplete,Incomplete,3.189
./benchmarkTables/Table1_1100.rt,Table1,BeUfVs,1100,completeness,Incomplete,Incomplete,3.064
./benchmarkTables/Table2_1100.rt,Table2,BeArFs,1100,completeness,Complete,Complete,1.112
./benchmarkTables/Table2_1100.rt,Table2,BeArVs,1100,completeness,Complete,Complete,0.972
./benchmarkTables/Table2_1100.rt,Table2,BeUfFs,1100,completeness,Complete,Complete,1.056
./benchmarkTables/Table2_1100.rt,Table2,BeUfVs,1100,completeness,Complete,Complete,0.964
./benchmarkTables/Table3_1100.rt,Table3,BeArFs,1100,completeness,Incomplete,Incomplete,3.860
./benchmarkTables/Table3_1100.rt,Table3,BeArVs,1100,completeness,Incomplete,Incomplete,3.623
./benchmarkTables/Table3_1100.rt,Table3,BeUfFs,1100,completeness,Incomplete,Incomplete,3.802
./benchmarkTables/Table3_1100.rt,Table3,BeUfVs,1100,completeness,Incomplete,Incomplete,3.676
./benchmarkTables/Table4_1100.rt,Table4,BeArFs,1100,completeness,Complete,Complete,2.067
./benchmarkTables/Table4_1100.rt,Table4,BeArVs,1100,completeness,Complete,Complete,1.935
./benchmarkTables/Table4_1100.rt,Table4,BeUfFs,1100,completeness,Complete,Complete,2.037
./benchmarkTables/Table4_1100.rt,Table4,BeUfVs,1100,completeness,Complete,Complete,1.881
./benchmarkTables/Table1_1150.rt,Table1,BeArFs,1150,completeness,Incomplete,Incomplete,3.535
./benchmarkTables/Table1_1150.rt,Table1,BeArVs,1150,completeness,Incomplete,Incomplete,3.242
./benchmarkTables/Table1_1150.rt,Table1,BeUfFs,1150,completeness,Incomplete,Incomplete,3.425
./benchmarkTables/Table1_1150.rt,Table1,BeUfVs,1150,completeness,Incomplete,Incomplete,3.320
./benchmarkTables/Table2_1150.rt,Table2,BeArFs,1150,completeness,Complete,Complete,1.117
./benchmarkTables/Table2_1150.rt,Table2,BeArVs,1150,completeness,Complete,Complete,0.976
./benchmarkTables/Table2_1150.rt,Table2,BeUfFs,1150,completeness,Complete,Complete,1.094
./benchmarkTables/Table2_1150.rt,Table2,BeUfVs,1150,completeness,Complete,Complete,0.967
./benchmarkTables/Table3_1150.rt,Table3,BeArFs,1150,completeness,Incomplete,Incomplete,4.229
./benchmarkTables/Table3_1150.rt,Table3,BeArVs,1150,completeness,Incomplete,Incomplete,3.966
./benchmarkTables/Table3_1150.rt,Table3,BeUfFs,1150,completeness,Incomplete,Incomplete,4.205
./benchmarkTables/Table3_1150.rt,Table3,BeUfVs,1150,completeness,Incomplete,Incomplete,4.028
./benchmarkTables/Table4_1150.rt,Table4,BeArFs,1150,completeness,Complete,Complete,2.118
./benchmarkTables/Table4_1150.rt,Table4,BeArVs,1150,completeness,Complete,Complete,1.970
./benchmarkTables/Table4_1150.rt,Table4,BeUfFs,1150,completeness,Complete,Complete,2.093
./benchmarkTables/Table4_1150.rt,Table4,BeUfVs,1150,completeness,Complete,Complete,1.979
./benchmarkTables/Table1_1200.rt,Table1,BeArFs,1200,completeness,Incomplete,Incomplete,3.711
./benchmarkTables/Table1_1200.rt,Table1,BeArVs,1200,completeness,Incomplete,Incomplete,3.547
./benchmarkTables/Table1_1200.rt,Table1,BeUfFs,1200,completeness,Incomplete,Incomplete,3.830
./benchmarkTables/Table1_1200.rt,Table1,BeUfVs,1200,completeness,Incomplete,Incomplete,3.439
./benchmarkTables/Table2_1200.rt,Table2,BeArFs,1200,completeness,Complete,Complete,1.125
./benchmarkTables/Table2_1200.rt,Table2,BeArVs,1200,completeness,Complete,Complete,1.012
./benchmarkTables/Table2_1200.rt,Table2,BeUfFs,1200,completeness,Complete,Complete,1.110
./benchmarkTables/Table2_1200.rt,Table2,BeUfVs,1200,completeness,Complete,Complete,0.981
./benchmarkTables/Table3_1200.rt,Table3,BeArFs,1200,completeness,Incomplete,Incomplete,4.500
./benchmarkTables/Table3_1200.rt,Table3,BeArVs,1200,completeness,Incomplete,Incomplete,4.319
./benchmarkTables/Table3_1200.rt,Table3,BeUfFs,1200,completeness,Incomplete,Incomplete,4.462
./benchmarkTables/Table3_1200.rt,Table3,BeUfVs,1200,completeness,Incomplete,Incomplete,4.294
./benchmarkTables/Table4_1200.rt,Table4,BeArFs,1200,completeness,Complete,Complete,2.198
./benchmarkTables/Table4_1200.rt,Table4,BeArVs,1200,completeness,Complete,Complete,2.071
./benchmarkTables/Table4_1200.rt,Table4,BeUfFs,1200,completeness,Complete,Complete,2.151
./benchmarkTables/Table4_1200.rt,Table4,BeUfVs,1200,completeness,Complete,Complete,2.050
./benchmarkTables/Table1_1250.rt,Table1,BeArFs,1250,completeness,Incomplete,Incomplete,4.157
./benchmarkTables/Table1_1250.rt,Table1,BeArVs,1250,completeness,Incomplete,Incomplete,3.815
./benchmarkTables/Table1_1250.rt,Table1,BeUfFs,1250,completeness,Incomplete,Incomplete,4.175
./benchmarkTables/Table1_1250.rt,Table1,BeUfVs,1250,completeness,Incomplete,Incomplete,3.804
./benchmarkTables/Table2_1250.rt,Table2,BeArFs,1250,completeness,Complete,Complete,1.175
./benchmarkTables/Table2_1250.rt,Table2,BeArVs,1250,completeness,Complete,Complete,1.020
./benchmarkTables/Table2_1250.rt,Table2,BeUfFs,1250,completeness,Complete,Complete,1.142
./benchmarkTables/Table2_1250.rt,Table2,BeUfVs,1250,completeness,Complete,Complete,1.004
./benchmarkTables/Table3_1250.rt,Table3,BeArFs,1250,completeness,Incomplete,Incomplete,4.871
./benchmarkTables/Table3_1250.rt,Table3,BeArVs,1250,completeness,Incomplete,Incomplete,4.621
./benchmarkTables/Table3_1250.rt,Table3,BeUfFs,1250,completeness,Incomplete,Incomplete,4.965
./benchmarkTables/Table3_1250.rt,Table3,BeUfVs,1250,completeness,Incomplete,Incomplete,4.659
./benchmarkTables/Table4_1250.rt,Table4,BeArFs,1250,completeness,Complete,Complete,2.242
./benchmarkTables/Table4_1250.rt,Table4,BeArVs,1250,completeness,Complete,Complete,2.092
./benchmarkTables/Table4_1250.rt,Table4,BeUfFs,1250,completeness,Complete,Complete,2.235
./benchmarkTables/Table4_1250.rt,Table4,BeUfVs,1250,completeness,Complete,Complete,2.088
./benchmarkTables/Table1_1300.rt,Table1,BeArFs,1300,completeness,Incomplete,Incomplete,4.408
./benchmarkTables/Table1_1300.rt,Table1,BeArVs,1300,completeness,Incomplete,Incomplete,4.186
./benchmarkTables/Table1_1300.rt,Table1,BeUfFs,1300,completeness,Incomplete,Incomplete,4.492
./benchmarkTables/Table1_1300.rt,Table1,BeUfVs,1300,completeness,Incomplete,Incomplete,4.098
./benchmarkTables/Table2_1300.rt,Table2,BeArFs,1300,completeness,Complete,Complete,1.154
./benchmarkTables/Table2_1300.rt,Table2,BeArVs,1300,completeness,Complete,Complete,1.036
./benchmarkTables/Table2_1300.rt,Table2,BeUfFs,1300,completeness,Complete,Complete,1.174
./benchmarkTables/Table2_1300.rt,Table2,BeUfVs,1300,completeness,Complete,Complete,1.021
./benchmarkTables/Table3_1300.rt,Table3,BeArFs,1300,completeness,Incomplete,Incomplete,5.378
./benchmarkTables/Table3_1300.rt,Table3,BeArVs,1300,completeness,Incomplete,Incomplete,4.929
./benchmarkTables/Table3_1300.rt,Table3,BeUfFs,1300,completeness,Incomplete,Incomplete,5.310
./benchmarkTables/Table3_1300.rt,Table3,BeUfVs,1300,completeness,Incomplete,Incomplete,4.946
./benchmarkTables/Table4_1300.rt,Table4,BeArFs,1300,completeness,Complete,Complete,2.345
./benchmarkTables/Table4_1300.rt,Table4,BeArVs,1300,completeness,Complete,Complete,2.203
./benchmarkTables/Table4_1300.rt,Table4,BeUfFs,1300,completeness,Complete,Complete,2.321
./benchmarkTables/Table4_1300.rt,Table4,BeUfVs,1300,completeness,Complete,Complete,2.138
./benchmarkTables/Table1_1350.rt,Table1,BeArFs,1350,completeness,Incomplete,Incomplete,4.810
./benchmarkTables/Table1_1350.rt,Table1,BeArVs,1350,completeness,Incomplete,Incomplete,4.427
./benchmarkTables/Table1_1350.rt,Table1,BeUfFs,1350,completeness,Incomplete,Incomplete,4.770
./benchmarkTables/Table1_1350.rt,Table1,BeUfVs,1350,completeness,Incomplete,Incomplete,4.374
./benchmarkTables/Table2_1350.rt,Table2,BeArFs,1350,completeness,Complete,Complete,1.186
./benchmarkTables/Table2_1350.rt,Table2,BeArVs,1350,completeness,Complete,Complete,1.049
./benchmarkTables/Table2_1350.rt,Table2,BeUfFs,1350,completeness,Complete,Complete,1.177
./benchmarkTables/Table2_1350.rt,Table2,BeUfVs,1350,completeness,Complete,Complete,1.037
./benchmarkTables/Table3_1350.rt,Table3,BeArFs,1350,completeness,Incomplete,Incomplete,5.572
./benchmarkTables/Table3_1350.rt,Table3,BeArVs,1350,completeness,Incomplete,Incomplete,5.414
./benchmarkTables/Table3_1350.rt,Table3,BeUfFs,1350,completeness,Incomplete,Incomplete,5.541
./benchmarkTables/Table3_1350.rt,Table3,BeUfVs,1350,completeness,Incomplete,Incomplete,5.409
./benchmarkTables/Table4_1350.rt,Table4,BeArFs,1350,completeness,Complete,Complete,2.390
./benchmarkTables/Table4_1350.rt,Table4,BeArVs,1350,completeness,Complete,Complete,2.241
./benchmarkTables/Table4_1350.rt,Table4,BeUfFs,1350,completeness,Complete,Complete,2.385
./benchmarkTables/Table4_1350.rt,Table4,BeUfVs,1350,completeness,Complete,Complete,2.214
./benchmarkTables/Table1_1400.rt,Table1,BeArFs,1400,completeness,Incomplete,Incomplete,5.087
./benchmarkTables/Table1_1400.rt,Table1,BeArVs,1400,completeness,Incomplete,Incomplete,4.916
./benchmarkTables/Table1_1400.rt,Table1,BeUfFs,1400,completeness,Incomplete,Incomplete,5.023
./benchmarkTables/Table1_1400.rt,Table1,BeUfVs,1400,completeness,Incomplete,Incomplete,4.828
./benchmarkTables/Table2_1400.rt,Table2,BeArFs,1400,completeness,Complete,Complete,1.209
./benchmarkTables/Table2_1400.rt,Table2,BeArVs,1400,completeness,Complete,Complete,1.065
./benchmarkTables/Table2_1400.rt,Table2,BeUfFs,1400,completeness,Complete,Complete,1.193
./benchmarkTables/Table2_1400.rt,Table2,BeUfVs,1400,completeness,Complete,Complete,1.034
./benchmarkTables/Table3_1400.rt,Table3,BeArFs,1400,completeness,Incomplete,Incomplete,6.220
./benchmarkTables/Table3_1400.rt,Table3,BeArVs,1400,completeness,Incomplete,Incomplete,5.810
./benchmarkTables/Table3_1400.rt,Table3,BeUfFs,1400,completeness,Incomplete,Incomplete,6.008
./benchmarkTables/Table3_1400.rt,Table3,BeUfVs,1400,completeness,Incomplete,Incomplete,5.827
./benchmarkTables/Table4_1400.rt,Table4,BeArFs,1400,completeness,Complete,Complete,2.439
./benchmarkTables/Table4_1400.rt,Table4,BeArVs,1400,completeness,Complete,Complete,2.294
./benchmarkTables/Table4_1400.rt,Table4,BeUfFs,1400,completeness,Complete,Complete,2.432
./benchmarkTables/Table4_1400.rt,Table4,BeUfVs,1400,completeness,Complete,Complete,2.251
./benchmarkTables/Table1_1450.rt,Table1,BeArFs,1450,completeness,Incomplete,Incomplete,5.609
./benchmarkTables/Table1_1450.rt,Table1,BeArVs,1450,completeness,Incomplete,Incomplete,5.316
./benchmarkTables/Table1_1450.rt,Table1,BeUfFs,1450,completeness,Incomplete,Incomplete,5.469
./benchmarkTables/Table1_1450.rt,Table1,BeUfVs,1450,completeness,Incomplete,Incomplete,5.300
./benchmarkTables/Table2_1450.rt,Table2,BeArFs,1450,completeness,Complete,Complete,1.244
./benchmarkTables/Table2_1450.rt,Table2,BeArVs,1450,completeness,Complete,Complete,1.091
./benchmarkTables/Table2_1450.rt,Table2,BeUfFs,1450,completeness,Complete,Complete,1.235
./benchmarkTables/Table2_1450.rt,Table2,BeUfVs,1450,completeness,Complete,Complete,1.081
./benchmarkTables/Table3_1450.rt,Table3,BeArFs,1450,completeness,Incomplete,Incomplete,6.496
./benchmarkTables/Table3_1450.rt,Table3,BeArVs,1450,completeness,Incomplete,Incomplete,6.329
./benchmarkTables/Table3_1450.rt,Table3,BeUfFs,1450,completeness,Incomplete,Incomplete,6.514
./benchmarkTables/Table3_1450.rt,Table3,BeUfVs,1450,completeness,Incomplete,Incomplete,6.179
./benchmarkTables/Table4_1450.rt,Table4,BeArFs,1450,completeness,Complete,Complete,2.529
./benchmarkTables/Table4_1450.rt,Table4,BeArVs,1450,completeness,Complete,Complete,2.357
./benchmarkTables/Table4_1450.rt,Table4,BeUfFs,1450,completeness,Complete,Complete,2.500
./benchmarkTables/Table4_1450.rt,Table4,BeUfVs,1450,completeness,Complete,Complete,2.353
./benchmarkTables/Table1_1500.rt,Table1,BeArFs,1500,completeness,Incomplete,Incomplete,6.213
./benchmarkTables/Table1_1500.rt,Table1,BeArVs,1500,completeness,Incomplete,Incomplete,5.724
./benchmarkTables/Table1_1500.rt,Table1,BeUfFs,1500,completeness,Incomplete,Incomplete,6.035
./benchmarkTables/Table1_1500.rt,Table1,BeUfVs,1500,completeness,Incomplete,Incomplete,5.675
./benchmarkTables/Table2_1500.rt,Table2,BeArFs,1500,completeness,Complete,Complete,1.279
./benchmarkTables/Table2_1500.rt,Table2,BeArVs,1500,completeness,Complete,Complete,1.094
./benchmarkTables/Table2_1500.rt,Table2,BeUfFs,1500,completeness,Complete,Complete,1.207
./benchmarkTables/Table2_1500.rt,Table2,BeUfVs,1500,completeness,Complete,Complete,1.075
./benchmarkTables/Table3_1500.rt,Table3,BeArFs,1500,completeness,Incomplete,Incomplete,7.173
./benchmarkTables/Table3_1500.rt,Table3,BeArVs,1500,completeness,Incomplete,Incomplete,6.725
./benchmarkTables/Table3_1500.rt,Table3,BeUfFs,1500,completeness,Incomplete,Incomplete,6.936
./benchmarkTables/Table3_1500.rt,Table3,BeUfVs,1500,completeness,Incomplete,Incomplete,6.722
./benchmarkTables/Table4_1500.rt,Table4,BeArFs,1500,completeness,Complete,Complete,2.608
./benchmarkTables/Table4_1500.rt,Table4,BeArVs,1500,completeness,Complete,Complete,2.439
./benchmarkTables/Table4_1500.rt,Table4,BeUfFs,1500,completeness,Complete,Complete,2.567
./benchmarkTables/Table4_1500.rt,Table4,BeUfVs,1500,completeness,Complete,Complete,2.428
./benchmarkTables/Table1_1550.rt,Table1,BeArFs,1550,completeness,Incomplete,Incomplete,6.561
./benchmarkTables/Table1_1550.rt,Table1,BeArVs,1550,completeness,Incomplete,Incomplete,6.091
./benchmarkTables/Table1_1550.rt,Table1,BeUfFs,1550,completeness,Incomplete,Incomplete,6.458
./benchmarkTables/Table1_1550.rt,Table1,BeUfVs,1550,completeness,Incomplete,Incomplete,6.179
./benchmarkTables/Table2_1550.rt,Table2,BeArFs,1550,completeness,Complete,Complete,1.294
./benchmarkTables/Table2_1550.rt,Table2,BeArVs,1550,completeness,Complete,Complete,1.128
./benchmarkTables/Table2_1550.rt,Table2,BeUfFs,1550,completeness,Complete,Complete,1.276
./benchmarkTables/Table2_1550.rt,Table2,BeUfVs,1550,completeness,Complete,Complete,1.086
./benchmarkTables/Table3_1550.rt,Table3,BeArFs,1550,completeness,Incomplete,Incomplete,7.629
./benchmarkTables/Table3_1550.rt,Table3,BeArVs,1550,completeness,Incomplete,Incomplete,7.256
./benchmarkTables/Table3_1550.rt,Table3,BeUfFs,1550,completeness,Incomplete,Incomplete,7.505
./benchmarkTables/Table3_1550.rt,Table3,BeUfVs,1550,completeness,Incomplete,Incomplete,7.155
./benchmarkTables/Table4_1550.rt,Table4,BeArFs,1550,completeness,Complete,Complete,2.657
./benchmarkTables/Table4_1550.rt,Table4,BeArVs,1550,completeness,Complete,Complete,2.490
./benchmarkTables/Table4_1550.rt,Table4,BeUfFs,1550,completeness,Complete,Complete,2.628
./benchmarkTables/Table4_1550.rt,Table4,BeUfVs,1550,completeness,Complete,Complete,2.474
./benchmarkTables/Table1_1600.rt,Table1,BeArFs,1600,completeness,Incomplete,Incomplete,7.024
./benchmarkTables/Table1_1600.rt,Table1,BeArVs,1600,completeness,Incomplete,Incomplete,6.570
./benchmarkTables/Table1_1600.rt,Table1,BeUfFs,1600,completeness,Incomplete,Incomplete,6.977
./benchmarkTables/Table1_1600.rt,Table1,BeUfVs,1600,completeness,Incomplete,Incomplete,6.615
./benchmarkTables/Table2_1600.rt,Table2,BeArFs,1600,completeness,Complete,Complete,1.322
./benchmarkTables/Table2_1600.rt,Table2,BeArVs,1600,completeness,Complete,Complete,1.125
./benchmarkTables/Table2_1600.rt,Table2,BeUfFs,1600,completeness,Complete,Complete,1.301
./benchmarkTables/Table2_1600.rt,Table2,BeUfVs,1600,completeness,Complete,Complete,1.124
./benchmarkTables/Table3_1600.rt,Table3,BeArFs,1600,completeness,Incomplete,Incomplete,8.164
./benchmarkTables/Table3_1600.rt,Table3,BeArVs,1600,completeness,Incomplete,Incomplete,7.859
./benchmarkTables/Table3_1600.rt,Table3,BeUfFs,1600,completeness,Incomplete,Incomplete,8.019
./benchmarkTables/Table3_1600.rt,Table3,BeUfVs,1600,completeness,Incomplete,Incomplete,7.597
./benchmarkTables/Table4_1600.rt,Table4,BeArFs,1600,completeness,Complete,Complete,2.756
./benchmarkTables/Table4_1600.rt,Table4,BeArVs,1600,completeness,Complete,Complete,2.547
./benchmarkTables/Table4_1600.rt,Table4,BeUfFs,1600,completeness,Complete,Complete,2.697
./benchmarkTables/Table4_1600.rt,Table4,BeUfVs,1600,completeness,Complete,Complete,2.510
./benchmarkTables/Table1_1650.rt,Table1,BeArFs,1650,completeness,Incomplete,Incomplete,7.525
./benchmarkTables/Table1_1650.rt,Table1,BeArVs,1650,completeness,Incomplete,Incomplete,7.298
./benchmarkTables/Table1_1650.rt,Table1,BeUfFs,1650,completeness,Incomplete,Incomplete,7.482
./benchmarkTables/Table1_1650.rt,Table1,BeUfVs,1650,completeness,Incomplete,Incomplete,7.093
./benchmarkTables/Table2_1650.rt,Table2,BeArFs,1650,completeness,Complete,Complete,1.342
./benchmarkTables/Table2_1650.rt,Table2,BeArVs,1650,completeness,Complete,Complete,1.168
./benchmarkTables/Table2_1650.rt,Table2,BeUfFs,1650,completeness,Complete,Complete,1.303
./benchmarkTables/Table2_1650.rt,Table2,BeUfVs,1650,completeness,Complete,Complete,1.125
./benchmarkTables/Table3_1650.rt,Table3,BeArFs,1650,completeness,Incomplete,Incomplete,8.742
./benchmarkTables/Table3_1650.rt,Table3,BeArVs,1650,completeness,Incomplete,Incomplete,8.339
./benchmarkTables/Table3_1650.rt,Table3,BeUfFs,1650,completeness,Incomplete,Incomplete,8.645
./benchmarkTables/Table3_1650.rt,Table3,BeUfVs,1650,completeness,Incomplete,Incomplete,8.275
./benchmarkTables/Table4_1650.rt,Table4,BeArFs,1650,completeness,Complete,Complete,2.778
./benchmarkTables/Table4_1650.rt,Table4,BeArVs,1650,completeness,Complete,Complete,2.634
./benchmarkTables/Table4_1650.rt,Table4,BeUfFs,1650,completeness,Complete,Complete,2.767
./benchmarkTables/Table4_1650.rt,Table4,BeUfVs,1650,completeness,Complete,Complete,2.587
./benchmarkTables/Table1_1700.rt,Table1,BeArFs,1700,completeness,Incomplete,Incomplete,8.150
./benchmarkTables/Table1_1700.rt,Table1,BeArVs,1700,completeness,Incomplete,Incomplete,7.750
./benchmarkTables/Table1_1700.rt,Table1,BeUfFs,1700,completeness,Incomplete,Incomplete,8.175
./benchmarkTables/Table1_1700.rt,Table1,BeUfVs,1700,completeness,Incomplete,Incomplete,7.584
./benchmarkTables/Table2_1700.rt,Table2,BeArFs,1700,completeness,Complete,Complete,1.337
./benchmarkTables/Table2_1700.rt,Table2,BeArVs,1700,completeness,Complete,Complete,1.149
./benchmarkTables/Table2_1700.rt,Table2,BeUfFs,1700,completeness,Complete,Complete,1.313
./benchmarkTables/Table2_1700.rt,Table2,BeUfVs,1700,completeness,Complete,Complete,1.148
./benchmarkTables/Table3_1700.rt,Table3,BeArFs,1700,completeness,Incomplete,Incomplete,9.389
./benchmarkTables/Table3_1700.rt,Table3,BeArVs,1700,completeness,Incomplete,Incomplete,8.956
./benchmarkTables/Table3_1700.rt,Table3,BeUfFs,1700,completeness,Incomplete,Incomplete,9.144
./benchmarkTables/Table3_1700.rt,Table3,BeUfVs,1700,completeness,Incomplete,Incomplete,8.692
./benchmarkTables/Table4_1700.rt,Table4,BeArFs,1700,completeness,Complete,Complete,2.857
./benchmarkTables/Table4_1700.rt,Table4,BeArVs,1700,completeness,Complete,Complete,2.681
./benchmarkTables/Table4_1700.rt,Table4,BeUfFs,1700,completeness,Complete,Complete,2.879
./benchmarkTables/Table4_1700.rt,Table4,BeUfVs,1700,completeness,Complete,Complete,2.641
./benchmarkTables/Table1_1750.rt,Table1,BeArFs,1750,completeness,Incomplete,Incomplete,8.693
./benchmarkTables/Table1_1750.rt,Table1,BeArVs,1750,completeness,Incomplete,Incomplete,8.447
./benchmarkTables/Table1_1750.rt,Table1,BeUfFs,1750,completeness,Incomplete,Incomplete,8.691
./benchmarkTables/Table1_1750.rt,Table1,BeUfVs,1750,completeness,Incomplete,Incomplete,8.367
./benchmarkTables/Table2_1750.rt,Table2,BeArFs,1750,completeness,Complete,Complete,1.383
./benchmarkTables/Table2_1750.rt,Table2,BeArVs,1750,completeness,Complete,Complete,1.182
./benchmarkTables/Table2_1750.rt,Table2,BeUfFs,1750,completeness,Complete,Complete,1.366
./benchmarkTables/Table2_1750.rt,Table2,BeUfVs,1750,completeness,Complete,Complete,1.180
./benchmarkTables/Table3_1750.rt,Table3,BeArFs,1750,completeness,Incomplete,Incomplete,9.924
./benchmarkTables/Table3_1750.rt,Table3,BeArVs,1750,completeness,Incomplete,Incomplete,9.526
./benchmarkTables/Table3_1750.rt,Table3,BeUfFs,1750,completeness,Incomplete,Incomplete,9.853
./benchmarkTables/Table3_1750.rt,Table3,BeUfVs,1750,completeness,Incomplete,Incomplete,9.524
./benchmarkTables/Table4_1750.rt,Table4,BeArFs,1750,completeness,Complete,Complete,2.936
./benchmarkTables/Table4_1750.rt,Table4,BeArVs,1750,completeness,Complete,Complete,2.726
./benchmarkTables/Table4_1750.rt,Table4,BeUfFs,1750,completeness,Complete,Complete,2.882
./benchmarkTables/Table4_1750.rt,Table4,BeUfVs,1750,completeness,Complete,Complete,2.745
./benchmarkTables/Table1_1800.rt,Table1,BeArFs,1800,completeness,Incomplete,Incomplete,9.299
./benchmarkTables/Table1_1800.rt,Table1,BeArVs,1800,completeness,Incomplete,Incomplete,8.930
./benchmarkTables/Table1_1800.rt,Table1,BeUfFs,1800,completeness,Incomplete,Incomplete,9.258
./benchmarkTables/Table1_1800.rt,Table1,BeUfVs,1800,completeness,Incomplete,Incomplete,8.875
